Date       Time             Lat       Lon  Depth   Mag Magt  Nst Gap  Clo  RMS  SRC   Event ID
----------------------------------------------------------------------------------------------
1992/06/24 01:43:43.48  35.4200   74.9160  33.00  4.40   Mb   13          1.50  NEI 199206244005
1992/06/24 02:49:28.62  35.2110   74.6980  56.20  4.40   Mb   14          0.54  NEI 199206244008
1992/06/24 19:59:23.35  35.8940   75.5220  33.00  3.90   Mb    8          1.28  NEI 199206244055
1992/06/27 02:13:18.34  35.1480   81.0790  33.00  4.50   Mb   75          1.12  NEI 199206274003
1992/06/27 13:21:20.90  35.1390   81.1310  33.00  5.00   Mb  134          0.98  NEI 199206274015
1992/06/27 18:11:28.00  34.4170   81.1160  33.00  3.50   Mb    9          1.11  NEI 199206274020
1992/07/17 06:45:02.03  35.5890   74.7220  28.50  4.90   Mb   69          1.00  NEI 199207174013
1992/07/17 08:41:12.58  35.6030   75.0960  33.00  4.70   Mb   41          1.29  NEI 199207174021
1992/07/17 12:37:45.89  35.7980   75.4750  33.00  4.00   Mb    9          1.50  NEI 199207174031
1992/07/17 21:03:57.25  34.3970   73.7660  33.00  4.10   Mb    8          0.87  NEI 199207174045
1992/07/21 05:06:07.58  31.4730   78.0460  33.00  3.90   Mb    8          0.69  NEI 199207214009
1992/07/21 06:16:57.80  35.2570   81.3960  33.00  4.20   Mb   10          1.50  NEI 199207214012
1992/07/24 06:24:17.62  29.2880   90.1980  33.00  4.80   Mb   16          1.25  NEI 199207244025
1992/07/26 23:31:33.63  29.0640   80.2020  33.00  3.50   un    7          1.29  NEI 199207264057
1992/07/30 08:24:46.65  29.5840   90.1630  14.10  5.90   Mb  360          1.17  NEI 199207304015
1992/07/30 09:07:39.19  29.8990   90.2720  33.00  4.20   Mb    8          0.59  NEI 199207304017
1992/07/30 09:14:24.26  26.5430   92.2180  33.00  4.00   Mb    7          1.41  NEI 199207304018
1992/07/30 13:36:42.07  29.7690   90.3080  33.00  4.40   Mb    8          0.66  NEI 199207304029
1992/07/30 17:28:53.97  30.0010   90.3620  33.00  4.50   Mb    7          1.11  NEI 199207304036
1992/07/30 19:06:13.37  29.7570   90.1660  33.00  4.30   Mb   15          1.09  NEI 199207304041
1992/08/04 22:50:03.05  29.8930   90.3620  10.00  4.20   Mb   13          0.95  NEI 199208044058
1992/08/08 12:07:48.71  25.3940   91.9120  49.50  4.30   Mb   15          1.06  NEI 199208084024
1992/08/08 19:50:42.63  29.8710   90.2710  33.00  4.30   Mb    7          0.45  NEI 199208084040
1992/08/09 15:16:30.65  30.9310   78.4870  33.00  4.00   Mb    9          0.50  NEI 199208094028
1992/08/09 22:34:46.45  28.6970   86.5330  37.40  4.30   Mb   20          1.30  NEI 199208094042
1992/08/14 08:48:47.81  36.3810   75.7530  33.00  4.30   Mb    5          0.43  NEI 199208144013
1992/08/16 20:16:40.27  30.1350   92.1050  33.00  5.00   Mb  152          1.20  NEI 199208164050
1992/08/21 11:12:53.07  34.6990   80.1130  33.00  4.70   Mb   50          0.84  NEI 199208214032
1992/08/22 07:25:45.59  34.2740   80.7390  33.00  3.90   Mb    9          0.85  NEI 199208224014
1992/08/23 00:06:38.38  34.5220   79.9890  33.00  4.60   Mb    8          1.38  NEI 199208234001
1992/08/24 09:59:44.57  34.7080   80.2520  48.90  4.50   Mb   34          1.18  NEI 199208244022
1992/08/26 02:30:56.38  34.6470   79.9770  33.00  4.00   Mb   15          0.81  NEI 199208264005
1992/09/01 08:13:46.71  34.7170   81.3180  10.00  4.60   Mb   11          1.15  NEI 199209014008
1992/09/02 02:12:35.08  35.8580   80.8590  10.00  4.60   Mb   29          1.05  NEI 199209024024
1992/09/03 00:58:38.32  34.6600   80.1220  33.00  4.80   Mb   55          1.10  NEI 199209034001
1992/09/06 14:10:55.98  32.4360   76.3380  33.00  4.60   Mb   18          0.88  NEI 199209064030
1992/09/07 11:10:08.13  34.6510   80.2340  14.90  4.80   Mb   52          1.06  NEI 199209074017
1992/09/16 18:25:50.53  34.2110   79.3260  33.00  4.40   Mb   12          1.41  NEI 199209164040
1992/09/16 18:50:03.37  35.6030   80.4090  33.00  4.40   Mb   21          1.48  NEI 199209164042
1992/10/13 13:36:04.48  36.1540   73.9080  33.00  4.50   Mb   10          0.90  NEI 199210134026
1992/10/17 01:41:12.85  36.7710   77.6140  33.00  3.90   Mb    8          1.29  NEI 199210174004
1992/10/18 09:16:23.53  35.1560   81.6370  33.00  4.30   Mb    8          0.89  NEI 199210184019
1992/10/31 01:56:05.24  27.6520   93.1580  33.00  4.40   Mb   10          0.56  NEI 199210314004
1992/11/06 11:47:42.97  34.5840   79.9210  12.20  4.60   Mb   35          0.95  NEI 199211064031
1992/11/26 12:44:34.29  31.7640   83.7970  33.00  4.60   Mb   45          1.18  NEI 199211264030
1992/11/28 16:11:35.43  31.8200   82.6300  33.00  4.70   Mb   10          0.98  NEI 199211284036
1992/12/08 21:13:33.94  34.8320   80.1840  33.00  4.20   Mb   11          1.17  NEI 199212084046
1992/12/12 14:20:56.74  25.4730   91.4140  40.70  5.00   Mb  112          0.91  NEI 199212124046
1992/12/22 16:42:37.25  34.5680   88.0530  33.00  5.10   Mb  129          1.08  NEI 199212224046
1992/12/24 17:08:48.16  35.7600   80.6050  33.00  4.80   Mb   84          1.13  NEI 199212244040
1993/01/02 14:53:38.31  29.1450   81.1190  14.70  4.90   Mb   68          0.87  NEI 199301024029
1993/01/12 06:19:19.94  34.4350   80.5440  33.00  4.70   Mb   31          1.30  NEI 199301124012
1993/01/12 08:52:43.01  31.1690   80.3090  33.00  4.80   Mb   38          1.30  NEI 199301124016
1993/01/15 08:41:25.85  34.4420   80.0030  33.00  3.90   Mb    8          1.45  NEI 199301154025
1993/01/18 12:42:07.87  30.8370   90.3730  33.00  5.70   Mb  355          1.32  NEI 199301184024
1993/01/18 13:28:06.62  30.8170   90.4390  33.00  4.20   Mb   20          1.33  NEI 199301184028
1993/01/18 14:49:43.73  30.8650   90.4500  33.00  4.50   Mb   27          1.37  NEI 199301184030
1993/01/18 15:35:32.06  31.1640   89.8110  33.00  4.00   Mb    7          0.59  NEI 199301184032
1993/02/10 20:25:57.37  34.5310   80.7890  10.00  4.50   Mb   25          1.09  NEI 199302104038
1993/02/15 08:45:50.51  30.8510   90.3880  33.00  4.60   Mb   33          1.08  NEI 199302154017
1993/02/15 14:29:40.87  25.8500   87.4730  29.70  5.00   Mb   60          1.37  NEI 199302154033
1993/02/15 20:14:07.70  31.0890   90.2250  33.00  3.80   Mb    7          0.56  NEI 199302154051
1993/02/16 17:21:06.13  30.9440   90.0420  33.00  4.50   Mb    8          0.86  NEI 199302164044
1993/02/17 16:06:05.44  33.5270   72.5080  13.40  5.00   Mb   89          1.11  NEI 199302174038
1993/02/17 23:27:41.49  26.2580   92.8050  27.70  4.20   Mb    8          1.67  NEI 199302174057
1993/02/18 12:14:43.68  36.7140   74.0750  27.60  5.00   Mb   99          0.92  NEI 199302184025
1993/02/20 17:33:31.93  32.3800   90.1100  27.60  4.60   Mb   41          1.26  NEI 199302204044
1993/03/03 05:17:31.01  25.4190   90.2300  33.00  4.50   Mb    7          0.89  NEI 199303034016
1993/03/20 14:51:59.77  29.0840   87.3330  12.20  5.80   Mb  482          1.09  NEI 199303204043
1993/03/20 21:26:39.45  28.9940   87.3830  21.10  5.00   Mb  127          1.10  NEI 199303204059
1993/03/24 00:33:49.73  33.0230   82.3220  33.00  4.60   Mb   38          0.97  NEI 199303244001
1993/03/25 20:16:55.62  29.6250   80.5510  33.00  4.60   Mb   20          0.81  NEI 199303254052
1993/03/31 13:44:10.11  29.0910   87.3490  20.10  5.10   Mb  142          0.91  NEI 199303314033
1993/04/08 03:49:33.23  35.6530   77.6520  41.70  5.00   Mb  188          1.10  NEI 199304084013
1993/04/08 05:27:59.98  35.8020   78.2980  33.00  3.80   Mb    9          1.51  NEI 199304084018
1993/04/08 06:37:19.41  35.2910   75.5510  33.00  3.50   Mb    8          0.54  NEI 199304084023
1993/04/08 21:30:45.19  35.3720   75.3180  33.00  4.60   Mb   35          1.44  NEI 199304084061
1993/04/09 22:08:16.36  32.4840   89.4880  10.00  4.70   Mb   12          1.18  NEI 199304094052
1993/04/12 00:57:57.98  28.3140   82.7990  33.00  4.70   Mb   15          1.38  NEI 199304124003
1993/04/16 18:15:56.03  34.6170   91.4990  33.00  3.60   Mb    9          0.93  NEI 199304164044
1993/04/21 06:11:46.01  34.7700   84.7630  33.00  4.50   Mb   27          1.04  NEI 199304214010
1993/04/26 16:24:07.22  34.5380   80.5060  33.00  4.50   Mb   15          1.03  NEI 199304264030
1993/04/26 20:03:06.20  35.9000   78.4850  33.00  4.40   Mb    8          0.72  NEI 199304264034
1993/05/08 07:00:20.74  35.6140   78.4140  25.10  4.60   Mb   49          1.07  NEI 199305084016
1993/05/28 14:20:28.62  26.7950   93.3010  33.00  4.60   Mb    9          0.37  NEI 199305284041
1993/06/08 14:30:37.32  33.5850   72.7460  33.00  4.80   Mb   61          1.21  NEI 199306084034
1993/06/12 16:24:12.49  33.1440   83.6310  33.00  3.70   Mb    8          1.47  NEI 199306124038
1993/06/13 13:07:09.30  36.2590   76.7580  33.00  4.30   Mb   11          1.61  NEI 199306134030
1993/06/14 07:30:17.48  35.5680   78.4070  33.00  5.10   Mb  153          1.00  NEI 199306144020
1993/06/15 23:12:24.83  35.6290   77.7880  33.00  5.00   un   84          1.20  NEI 199306154060
1993/06/23 17:19:26.75  27.5290   92.6160  33.00  4.60   Mb   36          0.82  NEI 199306234039
1993/06/25 10:04:29.09  33.3150   93.3060  33.00  4.80   Mb   50          0.90  NEI 199306254023
1993/07/03 02:00:22.23  28.3570   86.6300  33.00  4.70   Mb   34          1.13  NEI 199307034006
1993/07/05 21:41:45.98  28.0410   85.0630  33.00  3.80   Mb    6          0.97  NEI 199307054050
1993/07/05 21:52:37.21  27.8640   84.9780  33.00  4.20   Mb   15          0.90  NEI 199307054051
1993/07/05 22:11:09.84  27.9390   85.1180  33.00  4.70   Mb   45          1.09  NEI 199307054054
1993/07/06 20:07:49.88  31.9520   82.2200  33.00  4.80   Mb   66          1.08  NEI 199307064049
1993/07/09 16:23:17.35  26.8100   86.0590  33.00  4.60   Mb    4          1.20  NEI 199307094037
1993/07/14 08:22:44.80  32.3290   82.6110  33.00  4.40   Mb   11          0.95  NEI 199307144024
1993/07/17 17:55:34.41  31.8010   81.7310  33.00  4.50   Mb   17          0.82  NEI 199307174289
1993/07/31 19:29:21.77  27.9760   91.9440  33.00  4.40   Mb   11          0.53  NEI 199307314042
1993/08/16 02:09:14.70  30.9550   78.9550  33.00  4.00   Mb    7          0.95  NEI 199308164007
1993/08/17 04:24:00.05  36.9180   77.0830  33.00  4.20   Mb    8          1.01  NEI 199308174010
1993/08/19 03:49:27.21  30.0850   80.0370  33.00  4.40   Mb   29          1.20  NEI 199308194008
1993/09/05 06:05:54.63  27.2930   87.3100  33.00  4.50   Mb   40          1.20  NEI 199309054011
1993/09/12 08:03:36.87  31.2390   83.5990  33.00  4.40   Mb   15          1.35  NEI 199309124015
1993/09/13 03:04:53.81  31.0330   83.6760  15.80  4.70   Mb   29          1.60  NEI 199309134010
1993/09/15 15:08:13.48  33.3220   75.7400  33.00  5.00   Mb  118          0.95  NEI 199309154054
1993/09/16 20:42:54.62  31.2560   83.9370  33.00  4.40   Mb   11          1.64  NEI 199309164056
1993/09/20 07:40:54.98  27.8210   92.9380  33.00  4.70   Mb   19          0.77  NEI 199309204021
1993/09/25 23:24:36.47  32.1220   80.6350  33.00  4.50   Mb    6          0.81  NEI 199309254060
1993/09/30 22:20:25.02  33.7730   88.6720  33.00  4.60   Mb   16          1.50  NEI 199309304039
1993/10/20 07:23:38.64  28.7760   82.2560  33.00  5.00   Mb   67          1.20  NEI 199310204018
1993/10/20 16:15:59.68  28.7230   82.2800  37.40  5.10   Mb  104          0.92  NEI 199310204050
1993/11/14 13:20:37.67  30.6580   80.3560  33.00  4.40   Mb   11          0.93  NEI 199311144029
1993/11/22 00:27:06.82  28.2000   82.8630  33.00  4.40   Mb    6          1.41  NEI 199311224003
1993/12/12 12:54:40.93  32.3900   87.2210  33.00  4.80   Mb   57          1.12  NEI 199312124029
1993/12/12 23:34:18.05  27.2630   92.0760  33.00  4.90   Mb   75          0.84  NEI 199312124055
1993/12/14 02:27:44.39  28.4890   86.8440  33.00  4.60   Mb   16          1.16  NEI 199312144003
1994/01/16 14:22:38.39  26.4030   89.1190  33.00  4.10   un    9          1.14  NEI 199401164028
1994/01/20 23:30:41.80  25.1700   93.5130  33.00  4.70   Mb   10          1.54  NEI 199401204105
1994/01/21 14:26:31.77  33.4650   92.3100  39.50  4.70   Mb   38          1.32  NEI 199401214061
1994/01/27 04:37:14.44  33.4090   92.2230  33.00  4.80   Mb   45          1.15  NEI 199401274007
1994/01/27 19:22:55.53  33.3640   92.5110  33.00  3.80   Mb   12          1.52  NEI 199401274048
1994/01/31 08:38:46.94  29.5520   81.7900  35.20  4.70   Mb   35          1.17  NEI 199401314018
1994/03/21 00:15:41.34  36.9000   78.0830  33.00  3.80   Mb    5          0.24  NEI 199403214001
1994/03/24 13:51:31.43  26.3710   91.2700  33.00  4.30   Mb   11          1.03  NEI 199403244038
1994/03/29 00:25:59.28  30.6120   79.5020  33.00  4.10   Mb    7          0.76  NEI 199403294001
1994/03/30 16:39:24.36  36.2540   72.9730  33.00  4.10   Mb    7          1.18  NEI 199403304027
1994/04/15 09:44:18.78  34.5660   74.0720  33.00  4.50   Mb   32          0.91  NEI 199404154020
1994/04/15 14:28:48.78  25.9270   90.4880  33.00  4.30   un   17          1.33  NEI 199404154038
1994/04/18 14:40:56.30  26.3000   92.9550  33.00  4.40   Mb    9          0.64  NEI 199404184025
1994/04/27 15:31:30.27  33.2400   90.4760  33.00  4.40   Mb   17          1.31  NEI 199404274050
1994/05/06 17:52:39.61  26.3820   93.6090  33.00  4.30   Mb   19          1.48  NEI 199405064037
1994/05/10 05:29:54.13  29.2340   83.9360  33.00  4.40   Mb    7          1.48  NEI 199405104011
1994/05/13 09:19:53.25  32.4930   75.5300  33.00  4.40   Mb   13          1.29  NEI 199405134018
1994/05/25 07:38:53.71  27.6500   87.7920  47.90  4.60   Mb   10          0.72  NEI 199405254025
1994/06/06 11:16:52.86  36.3490   78.4680  33.00  4.60   Mb   31          0.73  NEI 199406064042
1994/06/09 06:50:16.42  36.5070   78.5620  33.00  4.10   Mb   16          1.02  NEI 199406094015
1994/06/25 08:32:42.83  27.6030   85.8910  33.00  4.30   Mb   15          0.81  NEI 199406254021
1994/06/29 18:22:33.58  32.5670   93.6730   9.50  5.90   Mb  386          0.96  NEI 199406294041
1994/06/30 00:48:32.56  32.5410   93.6840  33.00  5.10   Mb   87          1.31  NEI 199406304002
1994/07/02 20:34:11.93  32.5370   76.1130  33.00  3.90   Mb   20          1.37  NEI 199407024033
1994/07/04 11:54:58.38  30.9040   86.4290  33.00  3.90   Mb   16          0.86  NEI 199407044033
1994/07/17 17:40:48.30  29.1490   81.3710  29.20  5.00   Mb   60          0.70  NEI 199407174040
1994/07/23 20:57:59.06  31.0680   86.5490  15.90  5.10   Mb  208          0.95  NEI 199407234038
1994/07/24 23:39:06.65  25.0180   92.6410  33.00  4.70   Mb   47          0.78  NEI 199407244042
1994/07/31 23:53:36.58  31.6820   80.2660  35.10  4.80   Mb   29          0.91  NEI 199407314040
1994/08/01 02:25:14.47  31.7210   80.1290  33.00  4.50   Mb   30          0.85  NEI 199408014003
1994/08/03 14:57:21.40  33.0430   90.8220  33.00  3.70   Mb   10          1.21  NEI 199408034030
1994/08/04 05:08:20.94  30.3320   86.8430  33.00  4.00   Mb   14          0.55  NEI 199408044012
1994/08/05 11:19:10.41  26.6510   92.5220  33.00  4.80   Mb   65          0.91  NEI 199408054021
1994/08/14 07:38:27.38  34.9270   89.2050  33.00  4.50   Mb   42          1.52  NEI 199408144023
1994/08/20 21:11:31.71  33.8220   76.4180  33.00  4.50   Mb   30          0.96  NEI 199408204054
1994/08/24 21:08:47.28  34.2450   91.8140  33.00  5.50   Mb   26          1.17  NEI 199408244053
1994/08/25 16:47:21.38  33.1540   88.1250  33.00  5.20   Mb   12          0.84  NEI 199408254036
1994/08/31 04:14:03.90  32.4640   93.5490  33.00  4.70   Mb   30          0.77  NEI 199408314007
1994/08/31 23:29:54.57  25.8510   78.5660  33.00  4.70   Mb   48          0.84  NEI 199408314040
1994/09/02 06:57:53.54  35.7210   80.9540  33.00  4.20   Mb   12          1.28  NEI 199409024013
1994/09/02 10:09:55.76  35.7330   80.0540  33.00  4.20   Mb   21          0.86  NEI 199409024021
1994/09/25 00:59:01.31  28.1590   87.2540  33.00  4.00   Mb    8          1.18  NEI 199409254004
1994/09/28 04:04:30.37  25.6300   90.6470  10.00  4.00   Mb    6          1.36  NEI 199409284010
1994/10/02 12:58:49.39  34.1700   74.5980  33.00  4.50   Mb   22          0.45  NEI 199410024029
1994/10/11 05:32:45.68  30.1500   91.9380  13.90  4.80   Mb   39          1.16  NEI 199410114014
1994/10/22 09:35:22.97  35.5870   80.5730  33.00  4.60   Mb   23          1.15  NEI 199410224018
1994/10/24 16:06:37.06  27.1680   92.3610  33.00  4.20   Mb    6          0.49  NEI 199410244042
1994/10/25 07:29:06.15  27.1360   92.2950  33.00  4.90   Mb   50          0.90  NEI 199410254019
1994/10/29 18:40:27.89  35.0590   88.1980  33.00  4.40   Mb    7          1.19  NEI 199410294030
1994/12/12 10:41:36.70  29.5080   80.7120  33.00  4.50   Mb    8          1.07  NEI 199412124021
1994/12/19 03:22:17.82  34.0320   72.0600  33.00  4.10   Mb   16          0.92  NEI 199412194006
1994/12/28 03:56:17.10  35.8330   90.7370  33.00  5.10   Mb   62          0.95  NEI 199412284005
1994/12/29 16:01:18.23  35.6550   80.6630  33.00  5.50   Mb   25          0.97  NEI 199412294027
1994/12/30 10:28:26.28  30.3480   88.2600  33.00  4.30   Mb   18          1.38  NEI 199412304016
1995/01/19 06:33:15.33  28.4640   83.3160  10.00  4.30   Mb   35          0.96  NEI 199501194015
1995/01/23 08:03:34.73  32.4320   93.4080  33.00  3.80   Mb   13          0.88  NEI 199501234022
1995/01/27 17:20:05.39  28.9770   81.4750  33.00  4.30   un   20          1.12  NEI 199501274039
1995/01/30 03:06:56.72  29.2860   82.2170  51.80  4.10   Mb   27          0.63  NEI 199501304010
1995/02/02 10:40:31.28  30.0450   87.8410  10.00  4.40   Mb   16          1.34  NEI 199502024022
1995/02/04 07:10:44.48  31.1050   81.7140  33.00  4.30   un   18          0.86  NEI 199502044011
1995/02/12 10:56:58.81  33.2800   93.3860  26.60  4.80   Mb   76          1.06  NEI 199502124028
1995/02/17 02:44:25.05  27.6350   92.3710  39.30  5.20   Mb  222          1.01  NEI 199502174006
1995/03/11 01:38:08.81  30.0890   88.2850  10.00  4.20   Mb   25          1.02  NEI 199503114005
1995/03/16 23:03:48.00  30.2030   88.0480  33.00  4.20   Mb   12          1.08  NEI 199503164060
1995/03/16 23:25:55.97  29.9400   87.9540  16.70  4.40   Mb   21          0.77  NEI 199503164061
1995/03/21 10:03:25.02  30.6800   90.2490  33.00  4.70   Mb   46          0.71  NEI 199503214023
1995/03/24 08:12:39.96  28.8590   87.7670  33.00  4.50   Mb   11          1.35  NEI 199503244018
1995/03/24 11:52:32.95  32.5640   75.9980  33.00  4.90   Mb   64          0.83  NEI 199503244026
1995/03/26 12:04:15.04  30.9640   90.6140  33.00  4.30   Mb   15          1.20  NEI 199503264024
1995/03/26 18:22:35.18  27.6420   92.3990  33.00  4.70   Mb   49          0.75  NEI 199503264044
1995/03/29 19:11:20.52  28.7720   84.2030  33.00  4.70   Mb    8          0.94  NEI 199503294038
1995/03/30 15:13:53.29  35.8390   74.1900  33.00  4.30   Mb   15          1.13  NEI 199503304030
1995/04/14 07:36:12.30  30.0490   88.0700  33.00  4.20   Mb   17          0.68  NEI 199504144018
1995/04/17 01:32:45.04  29.6910   81.5200  18.80  4.80   Mb   71          1.10  NEI 199504174004
1995/04/17 17:34:34.29  29.6940   81.4480  22.60  4.90   un   29          1.04  NEI 199504174045
1995/04/18 19:47:44.90  30.2880   88.0850  33.00  4.20   Mb   16          1.20  NEI 199504184044
1995/04/20 22:35:53.90  30.3500   88.0290  33.00  3.90   Mb    9          1.41  NEI 199504204052
